id,plant_id,timestep,timestep_fractional,discharge,spill,bypass,controlled_inflow,controlled_outflow
5063,49928,1,0.1,0.0,0.0,0.0,0.0,0.0
5064,49928,1,0.2,0.0,0.0,0.0,0.0,0.0
5065,49928,1,0.3,0.0,0.0,0.0,0.0,0.0
5066,49928,1,0.4,0.0,0.0,0.0,0.0,0.0
5067,49928,1,0.5,0.0,0.0,0.0,0.0,0.0
5068,49928,1,0.6,0.0,0.0,0.0,0.0,0.0
5069,49928,1,0.7,0.0,0.0,0.0,0.0,0.0
5070,49928,1,0.8,0.0,0.0,0.0,0.0,0.0
5071,49928,1,0.9,0.0,0.0,0.0,0.0,0.0
5072,49928,1,1.0,0.0,0.0,0.0,0.0,0.0
5073,49928,2,1.1,0.0,0.0,0.0,0.0,0.0
5074,49928,2,1.2,0.0,0.0,0.0,0.0,0.0
5075,49928,2,1.3,0.0,0.0,0.0,0.0,0.0
5076,49928,2,1.4,0.0,0.0,0.0,0.0,0.0
5077,49928,2,1.5,0.0,0.0,0.0,0.0,0.0
5078,49928,2,1.6,0.0,0.0,0.0,0.0,0.0
5079,49928,2,1.7,0.0,0.0,0.0,0.0,0.0
5080,49928,2,1.8,0.0,0.0,0.0,0.0,0.0
5081,49928,2,1.9,0.0,0.0,0.0,0.0,0.0
5082,49928,2,2.0,0.0,0.0,0.0,0.0,0.0
5083,49928,3,2.1,0.0,0.0,0.0,2.8288923203945162e-11,0.0
5084,49928,3,2.2,0.0,0.0,0.0,7.450580596923828e-12,0.0
5085,49928,3,2.3,0.0,0.0,0.0,-5.7043507695198045e-12,0.0
5086,49928,3,2.4,0.0,0.0,0.0,-1.2572854757308963e-11,0.0
5087,49928,3,2.5,0.0,0.0,0.0,-1.4551915228366852e-11,0.0
5088,49928,3,2.6,0.0,0.0,0.0,-1.3038516044616701e-11,0.0
5089,49928,3,2.7,0.0,0.0,0.0,-9.429641067981722e-12,0.0
5090,49928,3,2.8,0.0,0.0,0.0,-5.12227416038513e-12,0.0
5091,49928,3,2.9,0.0,0.0,0.0,-1.513399183750152e-12,0.0
5092,49928,3,3.0,0.0,0.0,0.0,0.0,0.0
5093,49928,4,3.1,0.0,0.0,0.0,0.0,0.0
5094,49928,4,3.2,0.0,0.0,0.0,0.0,0.0
5095,49928,4,3.3,0.0,0.0,0.0,0.0,0.0
5096,49928,4,3.4,0.0,0.0,0.0,0.0,0.0
5097,49928,4,3.5,0.0,0.0,0.0,0.0,0.0
5098,49928,4,3.6,0.0,0.0,0.0,0.0,0.0
5099,49928,4,3.7,0.0,0.0,0.0,0.0,0.0
5100,49928,4,3.8,0.0,0.0,0.0,0.0,0.0
5101,49928,4,3.9,0.0,0.0,0.0,0.0,0.0
5102,49928,4,4.0,0.0,0.0,0.0,0.0,0.0
5103,49928,5,4.1,0.0,0.0,0.0,0.0,0.0
5104,49928,5,4.2,0.0,0.0,0.0,0.0,0.0
5105,49928,5,4.3,0.0,0.0,0.0,0.0,0.0
5106,49928,5,4.4,0.0,0.0,0.0,0.0,0.0
5107,49928,5,4.5,0.0,0.0,0.0,0.0,0.0
5108,49928,5,4.6,0.0,0.0,0.0,0.0,0.0
5109,49928,5,4.7,0.0,0.0,0.0,0.0,0.0
5110,49928,5,4.8,0.0,0.0,0.0,0.0,0.0
5111,49928,5,4.9,0.0,0.0,0.0,0.0,0.0
5112,49928,5,5.0,0.0,0.0,0.0,0.0,0.0
5113,49928,6,5.1,0.0,0.0,0.0,2.8288923203945162e-11,0.0
5114,49928,6,5.2,0.0,0.0,0.0,7.450580596923828e-12,0.0
5115,49928,6,5.3,0.0,0.0,0.0,-5.7043507695198045e-12,0.0
5116,49928,6,5.4,0.0,0.0,0.0,-1.2572854757308963e-11,0.0
5117,49928,6,5.5,0.0,0.0,0.0,-1.4551915228366852e-11,0.0
5118,49928,6,5.6,0.0,0.0,0.0,-1.3038516044616701e-11,0.0
5119,49928,6,5.7,0.0,0.0,0.0,-9.429641067981722e-12,0.0
5120,49928,6,5.8,0.0,0.0,0.0,-5.12227416038513e-12,0.0
5121,49928,6,5.9,0.0,0.0,0.0,-1.513399183750152e-12,0.0
5122,49928,6,6.0,0.0,0.0,0.0,0.0,0.0
5123,49928,7,6.1,-4.237517714500428e-11,0.0,0.0,0.0,-4.237517714500428e-11
5124,49928,7,6.2,-2.933666110038758e-11,0.0,0.0,0.0,-2.933666110038758e-11
5125,49928,7,6.3,-1.8393620848655694e-11,0.0,0.0,0.0,-1.8393620848655694e-11
5126,49928,7,6.4,-8.847564458847044e-12,0.0,0.0,0.0,-8.847564458847044e-12
5127,49928,7,6.5,0.0,0.0,0.0,0.0,0.0
5128,49928,7,6.6,8.847564458847044e-12,0.0,0.0,0.0,8.847564458847044e-12
5129,49928,7,6.7,1.8393620848655694e-11,0.0,0.0,0.0,1.8393620848655694e-11
5130,49928,7,6.8,2.933666110038758e-11,0.0,0.0,0.0,2.933666110038758e-11
5131,49928,7,6.9,4.237517714500428e-11,0.0,0.0,0.0,4.237517714500428e-11
5132,49928,7,7.0,5.820766091346741e-11,0.0,0.0,0.0,5.820766091346741e-11
5133,49928,8,7.1,-4.0861777961254124e-11,0.0,0.0,0.0,-4.0861777961254124e-11
5134,49928,8,7.2,-2.4214386940002447e-11,0.0,0.0,0.0,-2.4214386940002447e-11
5135,49928,8,7.3,-8.963979780673976e-12,0.0,0.0,0.0,-8.963979780673976e-12
5136,49928,8,7.4,4.1909515857696554e-12,0.0,0.0,0.0,4.1909515857696554e-12
5137,49928,8,7.5,1.4551915228366852e-11,0.0,0.0,0.0,1.4551915228366852e-11
5138,49928,8,7.6,2.142041921615601e-11,0.0,0.0,0.0,2.142041921615601e-11
5139,49928,8,7.7,2.4097971618175505e-11,0.0,0.0,0.0,2.4097971618175505e-11
5140,49928,8,7.8,2.1886080503463745e-11,0.0,0.0,0.0,2.1886080503463745e-11
5141,49928,8,7.9,1.408625394105911e-11,0.0,0.0,0.0,1.408625394105911e-11
5142,49928,8,8.0,0.0,0.0,0.0,0.0,0.0
5143,49928,9,8.1,0.0,0.0,0.0,0.0,0.0
5144,49928,9,8.2,0.0,0.0,0.0,0.0,0.0
5145,49928,9,8.3,0.0,0.0,0.0,0.0,0.0
5146,49928,9,8.4,0.0,0.0,0.0,0.0,0.0
5147,49928,9,8.5,0.0,0.0,0.0,0.0,0.0
5148,49928,9,8.6,0.0,0.0,0.0,0.0,0.0
5149,49928,9,8.7,0.0,0.0,0.0,0.0,0.0
5150,49928,9,8.8,0.0,0.0,0.0,0.0,0.0
5151,49928,9,8.9,0.0,0.0,0.0,0.0,0.0
5152,49928,9,9.0,0.0,0.0,0.0,0.0,0.0
5153,49928,10,9.1,0.0,0.0,0.0,0.0,0.0
5154,49928,10,9.2,0.0,0.0,0.0,0.0,0.0
5155,49928,10,9.3,0.0,0.0,0.0,0.0,0.0
5156,49928,10,9.4,0.0,0.0,0.0,0.0,0.0
5157,49928,10,9.5,0.0,0.0,0.0,0.0,0.0
5158,49928,10,9.6,0.0,0.0,0.0,0.0,0.0
5159,49928,10,9.7,0.0,0.0,0.0,0.0,0.0
5160,49928,10,9.8,0.0,0.0,0.0,0.0,0.0
5161,49928,10,9.9,0.0,0.0,0.0,0.0,0.0
5162,49928,10,10.0,0.0,0.0,0.0,0.0,0.0
5163,49928,11,10.1,0.0,0.0,0.0,0.0,0.0
5164,49928,11,10.2,0.0,0.0,0.0,0.0,0.0
5165,49928,11,10.3,0.0,0.0,0.0,0.0,0.0
5166,49928,11,10.4,0.0,0.0,0.0,0.0,0.0
5167,49928,11,10.5,0.0,0.0,0.0,0.0,0.0
5168,49928,11,10.6,0.0,0.0,0.0,0.0,0.0
5169,49928,11,10.7,0.0,0.0,0.0,0.0,0.0
5170,49928,11,10.8,0.0,0.0,0.0,0.0,0.0
5171,49928,11,10.9,0.0,0.0,0.0,0.0,0.0
5172,49928,11,11.0,0.0,0.0,0.0,0.0,0.0
5173,49928,12,11.1,0.0,0.0,0.0,0.0,0.0
5174,49928,12,11.2,0.0,0.0,0.0,0.0,0.0
5175,49928,12,11.3,0.0,0.0,0.0,0.0,0.0
5176,49928,12,11.4,0.0,0.0,0.0,0.0,0.0
5177,49928,12,11.5,0.0,0.0,0.0,0.0,0.0
5178,49928,12,11.6,0.0,0.0,0.0,0.0,0.0
5179,49928,12,11.7,0.0,0.0,0.0,0.0,0.0
5180,49928,12,11.8,0.0,0.0,0.0,0.0,0.0
5181,49928,12,11.9,0.0,0.0,0.0,0.0,0.0
5182,49928,12,12.0,0.0,0.0,0.0,0.0,0.0
5183,49928,13,12.1,0.0,0.0,0.0,4.0861777961254124e-11,0.0
5184,49928,13,12.2,0.0,0.0,0.0,2.4214386940002447e-11,0.0
5185,49928,13,12.3,0.0,0.0,0.0,8.963979780673976e-12,0.0
5186,49928,13,12.4,0.0,0.0,0.0,-4.1909515857696554e-12,0.0
5187,49928,13,12.5,0.0,0.0,0.0,-1.4551915228366852e-11,0.0
5188,49928,13,12.6,0.0,0.0,0.0,-2.142041921615601e-11,0.0
5189,49928,13,12.7,0.0,0.0,0.0,-2.4097971618175505e-11,0.0
5190,49928,13,12.8,0.0,0.0,0.0,-2.1886080503463745e-11,0.0
5191,49928,13,12.9,0.0,0.0,0.0,-1.408625394105911e-11,0.0
5192,49928,13,13.0,0.0,0.0,0.0,0.0,0.0
5193,49928,14,13.1,0.0,0.0,0.0,0.0,0.0
5194,49928,14,13.2,0.0,0.0,0.0,0.0,0.0
5195,49928,14,13.3,0.0,0.0,0.0,0.0,0.0
5196,49928,14,13.4,0.0,0.0,0.0,0.0,0.0
5197,49928,14,13.5,0.0,0.0,0.0,0.0,0.0
5198,49928,14,13.6,0.0,0.0,0.0,0.0,0.0
5199,49928,14,13.7,0.0,0.0,0.0,0.0,0.0
5200,49928,14,13.8,0.0,0.0,0.0,0.0,0.0
5201,49928,14,13.9,0.0,0.0,0.0,0.0,0.0
5202,49928,14,14.0,0.0,0.0,0.0,0.0,0.0
5203,49928,15,14.1,2.4445800000000006,0.0,0.0,0.010060000042375181,2.4445800000000006
5204,49928,15,14.2,3.8630400000000016,0.0,0.0,0.0804800000293367,3.8630400000000016
5205,49928,15,14.3,4.436459999999999,0.0,0.0,0.27162000001839365,4.436459999999999
5206,49928,15,14.4,4.3459200000000004,0.0,0.0,0.6438400000088478,4.3459200000000004
5207,49928,15,14.5,3.7725,0.0,0.0,1.2575,3.7725
5208,49928,15,14.6,2.8972800000000003,0.0,0.0,2.1729599999911526,2.8972800000000003
5209,49928,15,14.7,1.9013400000000005,0.0,0.0,3.450579999981606,1.9013400000000005
5210,49928,15,14.8,0.9657599999999996,0.0,0.0,5.150719999970665,0.9657599999999996
5211,49928,15,14.9,0.2716199999999999,0.0,0.0,7.3337399999576265,0.2716199999999999
5212,49928,15,15.0,0.0,0.0,0.0,10.059999999941793,0.0
5213,49928,16,15.1,0.0,0.0,0.0,0.0,0.0
5214,49928,16,15.2,0.0,0.0,0.0,0.0,0.0
5215,49928,16,15.3,0.0,0.0,0.0,0.0,0.0
5216,49928,16,15.4,0.0,0.0,0.0,0.0,0.0
5217,49928,16,15.5,0.0,0.0,0.0,0.0,0.0
5218,49928,16,15.6,0.0,0.0,0.0,0.0,0.0
5219,49928,16,15.7,0.0,0.0,0.0,0.0,0.0
5220,49928,16,15.8,0.0,0.0,0.0,0.0,0.0
5221,49928,16,15.9,0.0,0.0,0.0,0.0,0.0
5222,49928,16,16.0,0.0,0.0,0.0,0.0,0.0
5223,49928,17,16.1,0.0,0.0,0.0,2.8288923203945162e-11,0.0
5224,49928,17,16.2,0.0,0.0,0.0,7.450580596923828e-12,0.0
5225,49928,17,16.3,0.0,0.0,0.0,-5.7043507695198045e-12,0.0
5226,49928,17,16.4,0.0,0.0,0.0,-1.2572854757308963e-11,0.0
5227,49928,17,16.5,0.0,0.0,0.0,-1.4551915228366852e-11,0.0
5228,49928,17,16.6,0.0,0.0,0.0,-1.3038516044616701e-11,0.0
5229,49928,17,16.7,0.0,0.0,0.0,-9.429641067981722e-12,0.0
5230,49928,17,16.8,0.0,0.0,0.0,-5.12227416038513e-12,0.0
5231,49928,17,16.9,0.0,0.0,0.0,-1.513399183750152e-12,0.0
5232,49928,17,17.0,0.0,0.0,0.0,0.0,0.0
5233,49928,18,17.1,0.2716200000000001,0.0,0.0,0.010060000042375181,0.2716200000000001
5234,49928,18,17.2,0.9657600000000004,0.0,0.0,0.0804800000293367,0.9657600000000004
5235,49928,18,17.3,1.90134,0.0,0.0,0.27162000001839365,1.90134
5236,49928,18,17.4,2.8972800000000003,0.0,0.0,0.6438400000088478,2.8972800000000003
5237,49928,18,17.5,3.7725,0.0,0.0,1.2575,3.7725
5238,49928,18,17.6,4.3459200000000004,0.0,0.0,2.1729599999911526,4.3459200000000004
5239,49928,18,17.7,4.43646,0.0,0.0,3.450579999981606,4.43646
5240,49928,18,17.8,3.8630400000000003,0.0,0.0,5.150719999970665,3.8630400000000003
5241,49928,18,17.9,2.4445799999999998,0.0,0.0,7.3337399999576265,2.4445799999999998
5242,49928,18,18.0,0.0,0.0,0.0,10.059999999941793,0.0
5243,49928,19,18.1,0.0,0.0,0.0,0.0,0.0
5244,49928,19,18.2,0.0,0.0,0.0,0.0,0.0
5245,49928,19,18.3,0.0,0.0,0.0,0.0,0.0
5246,49928,19,18.4,0.0,0.0,0.0,0.0,0.0
5247,49928,19,18.5,0.0,0.0,0.0,0.0,0.0
5248,49928,19,18.6,0.0,0.0,0.0,0.0,0.0
5249,49928,19,18.7,0.0,0.0,0.0,0.0,0.0
5250,49928,19,18.8,0.0,0.0,0.0,0.0,0.0
5251,49928,19,18.9,0.0,0.0,0.0,0.0,0.0
5252,49928,19,19.0,0.0,0.0,0.0,0.0,0.0
5253,49928,20,19.1,0.0,0.0,0.0,0.0,0.0
5254,49928,20,19.2,0.0,0.0,0.0,0.0,0.0
5255,49928,20,19.3,0.0,0.0,0.0,0.0,0.0
5256,49928,20,19.4,0.0,0.0,0.0,0.0,0.0
5257,49928,20,19.5,0.0,0.0,0.0,0.0,0.0
5258,49928,20,19.6,0.0,0.0,0.0,0.0,0.0
5259,49928,20,19.7,0.0,0.0,0.0,0.0,0.0
5260,49928,20,19.8,0.0,0.0,0.0,0.0,0.0
5261,49928,20,19.9,0.0,0.0,0.0,0.0,0.0
5262,49928,20,20.0,0.0,0.0,0.0,0.0,0.0
5263,49928,21,20.1,0.0,0.0,0.0,4.0861777961254124e-11,0.0
5264,49928,21,20.2,0.0,0.0,0.0,2.4214386940002447e-11,0.0
5265,49928,21,20.3,0.0,0.0,0.0,8.963979780673976e-12,0.0
5266,49928,21,20.4,0.0,0.0,0.0,-4.1909515857696554e-12,0.0
5267,49928,21,20.5,0.0,0.0,0.0,-1.4551915228366852e-11,0.0
5268,49928,21,20.6,0.0,0.0,0.0,-2.142041921615601e-11,0.0
5269,49928,21,20.7,0.0,0.0,0.0,-2.4097971618175505e-11,0.0
5270,49928,21,20.8,0.0,0.0,0.0,-2.1886080503463745e-11,0.0
5271,49928,21,20.9,0.0,0.0,0.0,-1.408625394105911e-11,0.0
5272,49928,21,21.0,0.0,0.0,0.0,0.0,0.0
5273,49928,22,21.1,0.0,0.0,0.0,0.0,0.0
5274,49928,22,21.2,0.0,0.0,0.0,0.0,0.0
5275,49928,22,21.3,0.0,0.0,0.0,0.0,0.0
5276,49928,22,21.4,0.0,0.0,0.0,0.0,0.0
5277,49928,22,21.5,0.0,0.0,0.0,0.0,0.0
5278,49928,22,21.6,0.0,0.0,0.0,0.0,0.0
5279,49928,22,21.7,0.0,0.0,0.0,0.0,0.0
5280,49928,22,21.8,0.0,0.0,0.0,0.0,0.0
5281,49928,22,21.9,0.0,0.0,0.0,0.0,0.0
5282,49928,22,22.0,0.0,0.0,0.0,0.0,0.0
5283,49928,23,22.1,0.2716200000000001,0.0,0.0,0.010060000000000003,0.2716200000000001
5284,49928,23,22.2,0.9657600000000004,0.0,0.0,0.08048000000000002,0.9657600000000004
5285,49928,23,22.3,1.90134,0.0,0.0,0.27162000000000003,1.90134
5286,49928,23,22.4,2.8972800000000003,0.0,0.0,0.6438400000000002,2.8972800000000003
5287,49928,23,22.5,3.7725,0.0,0.0,1.2575,3.7725
5288,49928,23,22.6,4.3459200000000004,0.0,0.0,2.1729600000000002,4.3459200000000004
5289,49928,23,22.7,4.43646,0.0,0.0,3.4505799999999995,4.43646
5290,49928,23,22.8,3.8630400000000003,0.0,0.0,5.1507200000000015,3.8630400000000003
5291,49928,23,22.9,2.4445799999999998,0.0,0.0,7.3337400000000015,2.4445799999999998
5292,49928,23,23.0,0.0,0.0,0.0,10.06,0.0
5293,49928,24,23.1,0.0,0.0,0.0,0.0,0.0
5294,49928,24,23.2,0.0,0.0,0.0,0.0,0.0
5295,49928,24,23.3,0.0,0.0,0.0,0.0,0.0
5296,49928,24,23.4,0.0,0.0,0.0,0.0,0.0
5297,49928,24,23.5,0.0,0.0,0.0,0.0,0.0
5298,49928,24,23.6,0.0,0.0,0.0,0.0,0.0
5299,49928,24,23.7,0.0,0.0,0.0,0.0,0.0
5300,49928,24,23.8,0.0,0.0,0.0,0.0,0.0
5301,49928,24,23.9,0.0,0.0,0.0,0.0,0.0
5302,49928,24,24.0,0.0,0.0,0.0,0.0,0.0
5303,49929,1,0.0,0.0,0.0,0.0,0.0,0.0
5304,49929,1,0.1,0.0,0.0,0.0,0.0,0.0
5305,49929,1,0.2,0.0,0.0,0.0,0.0,0.0
5306,49929,1,0.3,0.0,0.0,0.0,0.0,0.0
5307,49929,1,0.4,0.0,0.0,0.0,0.0,0.0
5308,49929,1,0.5,0.0,0.0,0.0,0.0,0.0
5309,49929,1,0.6,0.0,0.0,0.0,0.0,0.0
5310,49929,1,0.7,0.0,0.0,0.0,0.0,0.0
5311,49929,1,0.8,0.0,0.0,0.0,0.0,0.0
5312,49929,1,0.9,0.0,0.0,0.0,0.0,0.0
5313,49929,1,1.0,0.0,0.0,0.0,0.0,0.0
5314,49929,2,1.1,0.0,0.020018939393822984,0.0,0.0,0.020018939393822984
5315,49929,2,1.2,0.0,0.16015151515058387,0.0,0.0,0.16015151515058387
5316,49929,2,1.3,0.0,0.5405113636332204,0.0,0.0,0.5405113636332204
5317,49929,2,1.4,0.0,1.281212121204671,0.0,0.0,1.281212121204671
5318,49929,2,1.5,0.0,2.5023674242278724,0.0,0.0,2.5023674242278724
5319,49929,2,1.6,0.0,4.324090909065763,0.0,0.0,4.324090909065763
5320,49929,2,1.7,0.0,6.86649621208128,0.0,0.0,6.86649621208128
5321,49929,2,1.8,0.0,10.249696969637368,0.0,0.0,10.249696969637368
5322,49929,2,1.9,0.0,14.593806818096954,0.0,0.0,14.593806818096954
5323,49929,2,2.0,0.0,20.01893939382298,0.0,0.0,20.01893939382298
5324,49929,3,2.1,0.0,0.0,0.0,0.0,0.0
5325,49929,3,2.2,0.0,0.0,0.0,0.0,0.0
5326,49929,3,2.3,0.0,0.0,0.0,0.0,0.0
5327,49929,3,2.4,0.0,0.0,0.0,0.0,0.0
5328,49929,3,2.5,0.0,0.0,0.0,0.0,0.0
5329,49929,3,2.6,0.0,0.0,0.0,0.0,0.0
5330,49929,3,2.7,0.0,0.0,0.0,0.0,0.0
5331,49929,3,2.8,0.0,0.0,0.0,0.0,0.0
5332,49929,3,2.9,0.0,0.0,0.0,0.0,0.0
5333,49929,3,3.0,0.0,0.0,0.0,0.0,0.0
5334,49929,4,3.1,0.03200000000000001,0.00803787878787879,0.0,0.0,0.040037878787878796
5335,49929,4,3.2,0.25600000000000006,0.06430303030303032,0.0,0.0,0.32030303030303037
5336,49929,4,3.3,0.864,0.2170227272727273,0.0,0.0,1.0810227272727273
5337,49929,4,3.4,2.0480000000000005,0.5144242424242426,0.0,0.0,2.562424242424243
5338,49929,4,3.5,4.0,1.0047348484848486,0.0,0.0,5.004734848484849
5339,49929,4,3.6,6.912,1.7361818181818185,0.0,0.0,8.648181818181818
5340,49929,4,3.7,10.975999999999997,2.7569924242424237,0.0,0.0,13.732992424242422
5341,49929,4,3.8,16.384000000000004,4.1153939393939405,0.0,0.0,20.499393939393943
5342,49929,4,3.9,23.328000000000003,5.859613636363638,0.0,0.0,29.18761363636364
5343,49929,4,4.0,32.0,8.037878787878789,0.0,0.0,40.03787878787879
5344,49929,5,4.1,0.0,0.0,0.0,0.0,0.0
5345,49929,5,4.2,0.0,0.0,0.0,0.0,0.0
5346,49929,5,4.3,0.0,0.0,0.0,0.0,0.0
5347,49929,5,4.4,0.0,0.0,0.0,0.0,0.0
5348,49929,5,4.5,0.0,0.0,0.0,0.0,0.0
5349,49929,5,4.6,0.0,0.0,0.0,0.0,0.0
5350,49929,5,4.7,0.0,0.0,0.0,0.0,0.0
5351,49929,5,4.8,0.0,0.0,0.0,0.0,0.0
5352,49929,5,4.9,0.0,0.0,0.0,0.0,0.0
5353,49929,5,5.0,0.0,0.0,0.0,0.0,0.0
5354,49929,6,5.1,0.08387982954591101,0.0,0.0,0.0,0.08387982954591101
5355,49929,6,5.2,0.29823939394101695,0.0,0.0,0.0,0.29823939394101695
5356,49929,6,5.3,0.5871588068213769,0.0,0.0,0.0,0.5871588068213769
5357,49929,6,5.4,0.8947181818230506,0.0,0.0,0.0,0.8947181818230506
5358,49929,6,5.5,1.164997632582097,0.0,0.0,0.0,1.164997632582097
5359,49929,6,5.6,1.342077272734576,0.0,0.0,0.0,1.342077272734576
5360,49929,6,5.7,1.3700372159165461,0.0,0.0,0.0,1.3700372159165461
5361,49929,6,5.8,1.1929575757640674,0.0,0.0,0.0,1.1929575757640674
5362,49929,6,5.9,0.7549184659131988,0.0,0.0,0.0,0.7549184659131988
5363,49929,6,6.0,0.0,0.0,0.0,0.0,0.0
5364,49929,7,6.1,0.8640000000000002,0.21702272727272737,0.0,0.0,1.0810227272727275
5365,49929,7,6.2,3.072000000000001,0.771636363636364,0.0,0.0,3.843636363636365
5366,49929,7,6.3,6.048,1.519159090909091,0.0,0.0,7.567159090909091
5367,49929,7,6.4,9.216000000000001,2.3149090909090915,0.0,0.0,11.530909090909093
5368,49929,7,6.5,12.0,3.014204545454546,0.0,0.0,15.014204545454547
5369,49929,7,6.6,13.824000000000002,3.4723636363636374,0.0,0.0,17.29636363636364
5370,49929,7,6.7,14.112,3.544704545454546,0.0,0.0,17.656704545454545
5371,49929,7,6.8,12.288,3.086545454545455,0.0,0.0,15.374545454545455
5372,49929,7,6.9,7.775999999999999,1.9532045454545455,0.0,0.0,9.729204545454545
5373,49929,7,7.0,0.0,0.0,0.0,0.0,0.0
5374,49929,8,7.1,0.0,0.029065675390266343,0.0,0.0,0.029065675390266343
5375,49929,8,7.2,0.0,0.23252540312213074,0.0,0.0,0.23252540312213074
5376,49929,8,7.3,0.0,0.784773235537191,0.0,0.0,0.784773235537191
5377,49929,8,7.4,0.0,1.860203224977046,0.0,0.0,1.860203224977046
5378,49929,8,7.5,0.0,3.633209423783292,0.0,0.0,3.633209423783292
5379,49929,8,7.6,0.0,6.278185884297528,0.0,0.0,6.278185884297528
5380,49929,8,7.7,0.0,9.969526658861351,0.0,0.0,9.969526658861351
5381,49929,8,7.8,0.0,14.881625799816367,0.0,0.0,14.881625799816367
5382,49929,8,7.9,0.0,21.18887735950416,0.0,0.0,21.18887735950416
5383,49929,8,8.0,0.0,29.065675390266335,0.0,0.0,29.065675390266335
5384,49929,9,8.1,0.8640000000000002,0.21702272727272737,0.0,0.0,1.0810227272727275
5385,49929,9,8.2,3.072000000000001,0.771636363636364,0.0,0.0,3.843636363636365
5386,49929,9,8.3,6.048,1.519159090909091,0.0,0.0,7.567159090909091
5387,49929,9,8.4,9.216000000000001,2.3149090909090915,0.0,0.0,11.530909090909093
5388,49929,9,8.5,12.0,3.014204545454546,0.0,0.0,15.014204545454547
5389,49929,9,8.6,13.824000000000002,3.4723636363636374,0.0,0.0,17.29636363636364
5390,49929,9,8.7,14.112,3.544704545454546,0.0,0.0,17.656704545454545
5391,49929,9,8.8,12.288,3.086545454545455,0.0,0.0,15.374545454545455
5392,49929,9,8.9,7.775999999999999,1.9532045454545455,0.0,0.0,9.729204545454545
5393,49929,9,9.0,0.0,0.0,0.0,0.0,0.0
5394,49929,10,9.1,0.8640000000000002,0.7775530303030306,0.0,0.0,1.6415530303030308
5395,49929,10,9.2,3.072000000000001,2.853606060606062,0.0,0.0,5.9256060606060625
5396,49929,10,9.3,6.048,5.843250000000001,0.0,0.0,11.891250000000001
5397,49929,10,9.4,9.216000000000001,9.36157575757576,0.0,0.0,18.57757575757576
5398,49929,10,9.5,12.0,13.023674242424244,0.0,0.0,25.023674242424246
5399,49929,10,9.6,13.824000000000002,16.44463636363637,0.0,0.0,30.268636363636368
5400,49929,10,9.7,14.112,19.239553030303032,0.0,0.0,33.35155303030303
5401,49929,10,9.8,12.288,21.023515151515156,0.0,0.0,33.31151515151516
5402,49929,10,9.9,7.775999999999999,21.41161363636364,0.0,0.0,29.187613636363636
5403,49929,10,10.0,0.0,20.018939393939394,0.0,0.0,20.018939393939394
5404,49929,11,10.1,0.0,1.6415530303030308,0.0,0.0,1.6415530303030308
5405,49929,11,10.2,0.0,5.9256060606060625,0.0,0.0,5.9256060606060625
5406,49929,11,10.3,0.0,11.891250000000001,0.0,0.0,11.891250000000001
5407,49929,11,10.4,0.0,18.57757575757576,0.0,0.0,18.57757575757576
5408,49929,11,10.5,0.0,25.023674242424246,0.0,0.0,25.023674242424246
5409,49929,11,10.6,0.0,30.268636363636368,0.0,0.0,30.268636363636368
5410,49929,11,10.7,0.0,33.35155303030303,0.0,0.0,33.35155303030303
5411,49929,11,10.8,0.0,33.31151515151516,0.0,0.0,33.31151515151516
5412,49929,11,10.9,0.0,29.187613636363636,0.0,0.0,29.187613636363636
5413,49929,11,11.0,0.0,20.018939393939394,0.0,0.0,20.018939393939394
5414,49929,12,11.1,0.0,0.08007575757575759,0.0,0.0,0.08007575757575759
5415,49929,12,11.2,0.0,0.6406060606060607,0.0,0.0,0.6406060606060607
5416,49929,12,11.3,0.0,2.1620454545454546,0.0,0.0,2.1620454545454546
5417,49929,12,11.4,0.0,5.124848484848486,0.0,0.0,5.124848484848486
5418,49929,12,11.5,0.0,10.009469696969697,0.0,0.0,10.009469696969697
5419,49929,12,11.6,0.0,17.296363636363637,0.0,0.0,17.296363636363637
5420,49929,12,11.7,0.0,27.465984848484844,0.0,0.0,27.465984848484844
5421,49929,12,11.8,0.0,40.99878787878789,0.0,0.0,40.99878787878789
5422,49929,12,11.9,0.0,58.37522727272728,0.0,0.0,58.37522727272728
5423,49929,12,12.0,0.0,80.07575757575758,0.0,0.0,80.07575757575758
5424,49929,13,12.1,0.0,0.08007575757575759,0.0,0.0,0.08007575757575759
5425,49929,13,12.2,0.0,0.6406060606060607,0.0,0.0,0.6406060606060607
5426,49929,13,12.3,0.0,2.1620454545454546,0.0,0.0,2.1620454545454546
5427,49929,13,12.4,0.0,5.124848484848486,0.0,0.0,5.124848484848486
5428,49929,13,12.5,0.0,10.009469696969697,0.0,0.0,10.009469696969697
5429,49929,13,12.6,0.0,17.296363636363637,0.0,0.0,17.296363636363637
5430,49929,13,12.7,0.0,27.465984848484844,0.0,0.0,27.465984848484844
5431,49929,13,12.8,0.0,40.99878787878789,0.0,0.0,40.99878787878789
5432,49929,13,12.9,0.0,58.37522727272728,0.0,0.0,58.37522727272728
5433,49929,13,13.0,0.0,80.07575757575758,0.0,0.0,80.07575757575758
5434,49929,14,13.1,0.020018939393939398,1.6215340909090914,0.0,0.0,1.6415530303030308
5435,49929,14,13.2,0.16015151515151518,5.765454545454547,0.0,0.0,5.9256060606060625
5436,49929,14,13.3,0.5405113636363637,11.350738636363637,0.0,0.0,11.891250000000001
